symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
ADAUSDT,breakout,2023-06-24 12:00:00+00:00,2023-06-24 16:00:00+00:00,0.2868,-1,-1,0.007265220528072221,0.013077396950529998,2023-06-25 08:00:00+00:00,0.29987739695053,atr_trail_or_sl,4,-1.0000000000000007,-1.030703357978572
ADAUSDT,breakout,2023-06-26 00:00:00+00:00,2023-06-26 04:00:00+00:00,0.2876,-1,-1,0.0068385644257707955,0.012309415966387433,2023-06-27 20:00:00+00:00,0.2881656505822113,atr_trail_or_sl,10,-0.04595267425813212,-0.07866259332329853
ADAUSDT,breakout,2023-06-30 00:00:00+00:00,2023-06-30 04:00:00+00:00,0.2834,1,1,0.006749068693739043,0.012148323648730279,2023-06-30 12:00:00+00:00,0.2809176963106901,atr_trail_or_sl,2,-0.20433302248819754,-0.236992672615437
ADAUSDT,breakout,2023-06-30 12:00:00+00:00,2023-06-30 16:00:00+00:00,0.2773,-1,-1,0.009239141370315113,0.016630454466567204,2023-07-02 00:00:00+00:00,0.2937513881073734,atr_trail_or_sl,8,-0.9892326238255371,-1.0125765439078447
ADAUSDT,breakout,2023-07-04 16:00:00+00:00,2023-07-04 20:00:00+00:00,0.2918,-1,-1,0.006263054564294628,0.011273498215730331,2023-07-08 00:00:00+00:00,0.283,time,19,0.7805917765366799,0.744354577383184
ADAUSDT,breakout,2023-07-08 08:00:00+00:00,2023-07-08 12:00:00+00:00,0.286,1,1,0.005643551603679003,0.010158392886622205,2023-07-10 00:00:00+00:00,0.28136104393352224,atr_trail_or_sl,9,-0.45666239908744577,-0.4960780826969363
ADAUSDT,breakout,2023-07-10 12:00:00+00:00,2023-07-10 16:00:00+00:00,0.2877,1,1,0.0049590834466333965,0.008926350203940114,2023-07-12 16:00:00+00:00,0.2847937130909936,atr_trail_or_sl,12,-0.32558513195276195,-0.3707077174213684
ADAUSDT,breakout,2023-07-12 16:00:00+00:00,2023-07-12 20:00:00+00:00,0.286,-1,-1,0.004432066301269547,0.007977719342285184,2023-07-13 12:00:00+00:00,0.29397771934228517,atr_trail_or_sl,4,-1.0000000000000013,-1.0501897826710607
ADAUSDT,breakout,2023-07-13 12:00:00+00:00,2023-07-13 16:00:00+00:00,0.3113,1,1,0.0057013134281796215,0.010262364170723319,2023-07-13 20:00:00+00:00,0.3444719509702973,atr_trail_or_sl,1,3.2323887964267444,3.1899209992652175
ADAUSDT,breakout,2023-07-16 00:00:00+00:00,2023-07-16 04:00:00+00:00,0.3199,-1,-1,0.010455196263204071,0.01881935327376733,2023-07-19 00:00:00+00:00,0.3189774748712056,atr_trail_or_sl,17,0.04902002291865965,0.02522218069289725
ADAUSDT,breakout,2023-07-19 00:00:00+00:00,2023-07-19 04:00:00+00:00,0.3199,1,1,0.008827347809304937,0.015889226056748886,2023-07-21 04:00:00+00:00,0.31161775743285836,atr_trail_or_sl,12,-0.52124896062032,-0.5494353555020124
ADAUSDT,breakout,2023-07-23 00:00:00+00:00,2023-07-23 04:00:00+00:00,0.3149,1,1,0.006426615751789601,0.011567908353221282,2023-07-24 08:00:00+00:00,0.3054188092092896,atr_trail_or_sl,7,-0.8196115063506891,-0.8577221125673467
ADAUSDT,breakout,2023-07-24 08:00:00+00:00,2023-07-24 12:00:00+00:00,0.3061,-1,-1,0.0062666000243718385,0.01127988004386931,2023-07-27 04:00:00+00:00,0.3121470290026196,atr_trail_or_sl,16,-0.5360898324363129,-0.5740813712056383
ADAUSDT,breakout,2023-07-27 16:00:00+00:00,2023-07-27 20:00:00+00:00,0.307,-1,-1,0.004884235375333964,0.008791623675601136,2023-07-30 04:00:00+00:00,0.3148729922935515,atr_trail_or_sl,14,-0.8955106114699752,-0.9443980543200142
ADAUSDT,breakout,2023-07-30 16:00:00+00:00,2023-07-30 20:00:00+00:00,0.3089,-1,-1,0.0038997348281562282,0.007019522690681211,2023-07-31 00:00:00+00:00,0.3158708129939341,atr_trail_or_sl,1,-0.993060824945864,-1.0546690024611407
ADAUSDT,breakout,2023-07-31 12:00:00+00:00,2023-07-31 16:00:00+00:00,0.3114,-1,-1,0.004375257600164014,0.007875463680295226,2023-08-01 04:00:00+00:00,0.30579065319566356,atr_trail_or_sl,3,0.7122560692358078,0.6568993286427691
ADAUSDT,breakout,2023-08-01 20:00:00+00:00,2023-08-02 00:00:00+00:00,0.3101,1,1,0.005127286879706018,0.009229116383470832,2023-08-02 16:00:00+00:00,0.30087088361652914,atr_trail_or_sl,4,-1.0000000000000018,-1.0470402562890584
ADAUSDT,breakout,2023-08-07 00:00:00+00:00,2023-08-07 04:00:00+00:00,0.2944,1,1,0.0036806073948609536,0.006625093310749717,2023-08-07 12:00:00+00:00,0.28777490668925026,atr_trail_or_sl,2,-1.000000000000002,-1.0622119539556147
ADAUSDT,breakout,2023-08-08 08:00:00+00:00,2023-08-08 12:00:00+00:00,0.2934,1,1,0.003948067268516091,0.007106521083328964,2023-08-11 12:00:00+00:00,0.2943903569300872,atr_trail_or_sl,18,0.13935889565014542,0.08155846205070208
ADAUSDT,breakout,2023-08-20 12:00:00+00:00,2023-08-20 16:00:00+00:00,0.2688,1,1,0.0052954138341902105,0.009531744901542379,2023-08-21 12:00:00+00:00,0.26091953320817785,atr_trail_or_sl,5,-0.8267601444670388,-0.8662408485655199
ADAUSDT,breakout,2023-08-23 12:00:00+00:00,2023-08-23 16:00:00+00:00,0.2627,1,1,0.004706013126192004,0.008470823627145607,2023-08-25 04:00:00+00:00,0.26018891596871946,atr_trail_or_sl,9,-0.2964391825174484,-0.33985644820356326
ADAUSDT,breakout,2023-08-27 04:00:00+00:00,2023-08-27 08:00:00+00:00,0.2629,1,1,0.0033738305220409755,0.006072894939673756,2023-08-28 08:00:00+00:00,0.2573873987094749,atr_trail_or_sl,6,-0.907738623059607,-0.9683456323453254
ADAUSDT,breakout,2023-08-28 12:00:00+00:00,2023-08-28 16:00:00+00:00,0.2655,1,1,0.0033442441185688636,0.006019639413423955,2023-08-30 00:00:00+00:00,0.26889873124661823,atr_trail_or_sl,8,0.5646071156752269,0.502859231047603
ADAUSDT,breakout,2023-08-30 08:00:00+00:00,2023-08-30 12:00:00+00:00,0.2643,-1,-1,0.0045968339302443735,0.008274301074439872,2023-09-02 16:00:00+00:00,0.2552,time,19,1.0997907760585108,1.0550715911181625
ADAUSDT,breakout,2023-09-04 00:00:00+00:00,2023-09-04 04:00:00+00:00,0.2575,1,1,0.0032378982885553093,0.005828216919399557,2023-09-06 16:00:00+00:00,0.25231039034279934,atr_trail_or_sl,15,-0.890428364106825,-0.9522826164425703
ADAUSDT,breakout,2023-09-06 16:00:00+00:00,2023-09-06 20:00:00+00:00,0.2566,1,1,0.0033431510858508476,0.0060176719545315255,2023-09-09 16:00:00+00:00,0.2532483764101029,atr_trail_or_sl,17,-0.556963492729644,-0.6166609974647566
ADAUSDT,breakout,2023-09-12 08:00:00+00:00,2023-09-12 12:00:00+00:00,0.2485,1,1,0.00450952268632358,0.008117140835382444,2023-09-15 16:00:00+00:00,0.24552757003508224,atr_trail_or_sl,19,-0.36619174475339844,-0.4090516639115719
ADAUSDT,breakout,2023-09-15 20:00:00+00:00,2023-09-16 00:00:00+00:00,0.2504,1,1,0.003892327885859391,0.0070061901945469044,2023-09-17 20:00:00+00:00,0.24587775853742067,atr_trail_or_sl,11,-0.645463702384089,-0.6954994550921514
ADAUSDT,breakout,2023-09-18 00:00:00+00:00,2023-09-18 04:00:00+00:00,0.2492,1,1,0.003423274707476218,0.006161894473457192,2023-09-21 04:00:00+00:00,0.24921266930546837,atr_trail_or_sl,18,0.0020560730994241636,-0.05456287769611866
ADAUSDT,breakout,2023-09-25 20:00:00+00:00,2023-09-26 00:00:00+00:00,0.2458,1,1,0.0025815404364971394,0.004646772785694851,2023-09-27 16:00:00+00:00,0.24222128365516168,atr_trail_or_sl,10,-0.7701509219162663,-0.8442066194660536
ADAUSDT,breakout,2023-09-28 08:00:00+00:00,2023-09-28 12:00:00+00:00,0.2465,1,1,0.002646786357709837,0.004764215443877707,2023-09-29 16:00:00+00:00,0.24838161453246727,atr_trail_or_sl,7,0.3949474062692216,0.32251155527439024
ADAUSDT,breakout,2023-10-03 16:00:00+00:00,2023-10-03 20:00:00+00:00,0.2593,-1,-1,0.0041951512586401105,0.007551272265552199,2023-10-05 08:00:00+00:00,0.261726572602558,atr_trail_or_sl,9,-0.32134619402185893,-0.36942021217851373
ADAUSDT,breakout,2023-10-05 08:00:00+00:00,2023-10-05 12:00:00+00:00,0.261,1,1,0.0040941555380929655,0.007369479968567338,2023-10-07 08:00:00+00:00,0.25760220189681127,atr_trail_or_sl,11,-0.4610634831333005,-0.5106463575774297
ADAUSDT,breakout,2023-10-14 12:00:00+00:00,2023-10-14 16:00:00+00:00,0.2474,1,1,0.0025702855582362743,0.004626514004825294,2023-10-16 16:00:00+00:00,0.25295976237234974,atr_trail_or_sl,12,1.2017173981427682,1.1268532564501768
ADAUSDT,breakout,2023-10-17 12:00:00+00:00,2023-10-17 16:00:00+00:00,0.2472,-1,-1,0.0029144035060476954,0.0052459263108858515,2023-10-19 12:00:00+00:00,0.2450417489582513,atr_trail_or_sl,11,0.41141466994496595,0.3454434802083035
ADAUSDT,breakout,2023-10-19 20:00:00+00:00,2023-10-20 00:00:00+00:00,0.2469,1,1,0.002856825431673193,0.005142285777011748,2023-10-23 04:00:00+00:00,0.2633,time,19,3.1892432103472537,3.122024075707703
ADAUSDT,breakout,2023-10-31 12:00:00+00:00,2023-10-31 16:00:00+00:00,0.2895,-1,-1,0.0064629066335784415,0.011633231940441194,2023-11-01 16:00:00+00:00,0.2993080986191637,atr_trail_or_sl,6,-0.8431103814811185,-0.8779502266827803
ADAUSDT,breakout,2023-11-01 16:00:00+00:00,2023-11-01 20:00:00+00:00,0.3011,1,1,0.006645344217629931,0.011961619591733875,2023-11-05 00:00:00+00:00,0.3316,time,19,2.549821933902427,2.514580886754321
ADAUSDT,breakout,2023-11-07 12:00:00+00:00,2023-11-07 16:00:00+00:00,0.3404,-1,-1,0.009676746613286213,0.017418143903915186,2023-11-08 04:00:00+00:00,0.35781814390391514,atr_trail_or_sl,3,-0.9999999999999986,-1.0273599760473247
ADAUSDT,breakout,2023-11-13 00:00:00+00:00,2023-11-13 04:00:00+00:00,0.377,-1,-1,0.011332215892338082,0.020397988606208547,2023-11-15 08:00:00+00:00,0.36925462428788075,atr_trail_or_sl,13,0.37971271881982455,0.3538376185739428
ADAUSDT,breakout,2023-11-15 08:00:00+00:00,2023-11-15 12:00:00+00:00,0.3723,1,1,0.012787431878355708,0.023017377381040274,2023-11-16 12:00:00+00:00,0.3788873026580475,atr_trail_or_sl,6,0.28618823721739545,0.2635436069725381
ADAUSDT,breakout,2023-11-16 16:00:00+00:00,2023-11-16 20:00:00+00:00,0.3672,-1,-1,0.013870501736306065,0.02496690312535092,2023-11-19 00:00:00+00:00,0.37761210950650553,atr_trail_or_sl,13,-0.4170364844301915,-0.43762694362406773
ADAUSDT,breakout,2023-11-21 08:00:00+00:00,2023-11-21 12:00:00+00:00,0.3788,-1,-1,0.009534582174271902,0.017162247913689425,2023-11-22 20:00:00+00:00,0.38120869313693906,atr_trail_or_sl,8,-0.140348347667076,-0.17124872870498137
ADAUSDT,breakout,2023-11-26 12:00:00+00:00,2023-11-26 16:00:00+00:00,0.3862,-1,-1,0.007118812914777155,0.012813863246598878,2023-11-29 08:00:00+00:00,0.38695669873943245,atr_trail_or_sl,16,-0.059053130571945715,-0.10124805567726164
ADAUSDT,breakout,2023-11-29 12:00:00+00:00,2023-11-29 16:00:00+00:00,0.3799,-1,-1,0.00724149405502874,0.013034689299051732,2023-12-02 00:00:00+00:00,0.3858832838283489,atr_trail_or_sl,14,-0.4590277290908788,-0.49983115660630817
ADAUSDT,breakout,2023-12-11 04:00:00+00:00,2023-12-11 08:00:00+00:00,0.5556,-1,-1,0.029191091691802156,0.05254396504524388,2023-12-12 04:00:00+00:00,0.5904875136081892,atr_trail_or_sl,5,-0.6639680423460375,-0.6787716453731449
ADAUSDT,breakout,2023-12-13 00:00:00+00:00,2023-12-13 04:00:00+00:00,0.5567,-1,-1,0.02792386544518175,0.050262957801327154,2023-12-13 12:00:00+00:00,0.6069629578013271,atr_trail_or_sl,2,-1.0000000000000002,-1.0155060512570837
ADAUSDT,breakout,2023-12-15 16:00:00+00:00,2023-12-15 20:00:00+00:00,0.6157,-1,-1,0.0274979313307143,0.04949627639528574,2023-12-18 20:00:00+00:00,0.5969138441897349,atr_trail_or_sl,18,0.37954685035770463,0.36213180294856057
ADAUSDT,breakout,2023-12-18 20:00:00+00:00,2023-12-19 00:00:00+00:00,0.6021,1,1,0.021819427841901506,0.03927497011542271,2023-12-22 04:00:00+00:00,0.6153,time,19,0.33609191709649555,0.3146293928088198
ADAUSDT,breakout,2023-12-23 00:00:00+00:00,2023-12-23 04:00:00+00:00,0.6002,-1,-1,0.019606417873115883,0.03529155217160859,2023-12-25 16:00:00+00:00,0.6257707498155748,atr_trail_or_sl,15,-0.7245572450663146,-0.7483669090877227
ADAUSDT,breakout,2023-12-26 04:00:00+00:00,2023-12-26 08:00:00+00:00,0.6045,-1,-1,0.017479416758461392,0.031462950165230506,2023-12-26 20:00:00+00:00,0.6077881547178752,atr_trail_or_sl,3,-0.10450878574981355,-0.13140708980444224
ADAUSDT,breakout,2023-12-27 08:00:00+00:00,2023-12-27 12:00:00+00:00,0.6132,1,1,0.020402782558280205,0.036725008604904366,2023-12-28 12:00:00+00:00,0.6255349366822371,atr_trail_or_sl,6,0.3358729419219232,0.31249704542491447
ADAUSDT,breakout,2023-12-28 12:00:00+00:00,2023-12-28 16:00:00+00:00,0.6175,-1,-1,0.022797023518026198,0.041034642332447156,2023-12-31 20:00:00+00:00,0.5941,time,19,0.5702498832674631,0.5491823181356374
ADAUSDT,breakout,2024-01-01 12:00:00+00:00,2024-01-01 16:00:00+00:00,0.6066,1,1,0.01376787506241579,0.024782175112348422,2024-01-02 20:00:00+00:00,0.6043533589262029,atr_trail_or_sl,7,-0.0906555241261965,-0.1249237026113385
ADAUSDT,breakout,2024-01-02 20:00:00+00:00,2024-01-03 00:00:00+00:00,0.6057,-1,-1,0.013823312017366224,0.024881961631259202,2024-01-03 16:00:00+00:00,0.5361110835672634,atr_trail_or_sl,4,2.796761664695762,2.762681554270116
ADAUSDT,breakout,2024-01-08 16:00:00+00:00,2024-01-08 20:00:00+00:00,0.542,1,1,0.01938279209915952,0.03488902577848714,2024-01-09 12:00:00+00:00,0.5071109742215129,atr_trail_or_sl,4,-1.000000000000001,-1.02174895925205
ADAUSDT,breakout,2024-01-10 16:00:00+00:00,2024-01-10 20:00:00+00:00,0.5182,1,1,0.01909838406373968,0.03437709131473143,2024-01-12 16:00:00+00:00,0.5618792831094968,atr_trail_or_sl,11,1.2705927534590198,1.2494891646370907
ADAUSDT,breakout,2024-01-12 20:00:00+00:00,2024-01-13 00:00:00+00:00,0.5478,-1,-1,0.024280935132425043,0.04370568323836508,2024-01-16 04:00:00+00:00,0.5326,time,19,0.3477808576312874,0.33023348293822247
ADAUSDT,breakout,2024-01-16 12:00:00+00:00,2024-01-16 16:00:00+00:00,0.5423,1,1,0.01373992873001261,0.024731871714022698,2024-01-18 00:00:00+00:00,0.5192188845049583,atr_trail_or_sl,8,-0.9332538904427085,-0.9639519309622027
ADAUSDT,breakout,2024-01-20 04:00:00+00:00,2024-01-20 08:00:00+00:00,0.5146,1,1,0.012826497067430715,0.023087694721375288,2024-01-22 00:00:00+00:00,0.4955533125380227,atr_trail_or_sl,10,-0.8249713837537552,-0.8561758850560439
ADAUSDT,breakout,2024-01-26 08:00:00+00:00,2024-01-26 12:00:00+00:00,0.4833,1,1,0.011645799245009145,0.020962438641016462,2024-01-29 16:00:00+00:00,0.5208,time,19,1.7889140019532417,1.756636268833199
ADAUSDT,breakout,2024-01-31 08:00:00+00:00,2024-01-31 12:00:00+00:00,0.5019,-1,-1,0.01075876838834674,0.019365783099024134,2024-02-02 08:00:00+00:00,0.5127536341748047,atr_trail_or_sl,11,-0.5604541845432318,-0.596737767624125
ADAUSDT,breakout,2024-02-04 00:00:00+00:00,2024-02-04 04:00:00+00:00,0.51,-1,-1,0.009623048879125257,0.017321487982425464,2024-02-07 08:00:00+00:00,0.4756,time,19,1.9859725697297215,1.94475209255568
ADAUSDT,breakout,2024-02-07 20:00:00+00:00,2024-02-08 00:00:00+00:00,0.5021,1,1,0.009168437513020263,0.016503187523436474,2024-02-11 04:00:00+00:00,0.5601,time,19,3.5144725779570285,3.4718783821992854
ADAUSDT,breakout,2024-02-12 00:00:00+00:00,2024-02-12 04:00:00+00:00,0.5388,-1,-1,0.010749095664612573,0.019348372196302633,2024-02-12 12:00:00+00:00,0.5569665455015245,atr_trail_or_sl,2,-0.9389185465946355,-0.9779047720169554
ADAUSDT,breakout,2024-02-12 12:00:00+00:00,2024-02-12 16:00:00+00:00,0.5561,1,1,0.011491859757709121,0.020685347563876418,2024-02-13 12:00:00+00:00,0.5373642308794281,atr_trail_or_sl,5,-0.9057507524452195,-0.9433880218986752
ADAUSDT,breakout,2024-02-13 12:00:00+00:00,2024-02-13 16:00:00+00:00,0.54,-1,-1,0.012492913388719868,0.022487244099695762,2024-02-14 08:00:00+00:00,0.5624872440996957,atr_trail_or_sl,4,-0.9999999999999979,-1.0336190596165664
ADAUSDT,breakout,2024-02-17 12:00:00+00:00,2024-02-17 16:00:00+00:00,0.5792,-1,-1,0.014576914666681751,0.026238446400027152,2024-02-17 20:00:00+00:00,0.6054384464000272,atr_trail_or_sl,1,-0.9999999999999999,-1.0309042687831989
ADAUSDT,breakout,2024-02-20 12:00:00+00:00,2024-02-20 16:00:00+00:00,0.6098,-1,-1,0.01779759707914034,0.03203567474245261,2024-02-23 20:00:00+00:00,0.5829,time,19,0.8396888848528933,0.813039844154878
ADAUSDT,breakout,2024-02-24 16:00:00+00:00,2024-02-24 20:00:00+00:00,0.5942,1,1,0.014864215780296269,0.026755588404533286,2024-02-28 00:00:00+00:00,0.6179,time,19,0.8857962546614929,0.8547044323691806
ADAUSDT,breakout,2024-03-05 16:00:00+00:00,2024-03-05 20:00:00+00:00,0.6352,-1,-1,0.04162035194260996,0.07491663349669793,2024-03-06 04:00:00+00:00,0.710116633496698,atr_trail_or_sl,2,-1.0000000000000007,-1.0118702610954782
ADAUSDT,breakout,2024-03-06 04:00:00+00:00,2024-03-06 08:00:00+00:00,0.7386,1,1,0.044314326974458494,0.07976578855402529,2024-03-09 12:00:00+00:00,0.737,time,19,-0.02005872478670937,-0.0330221771482396
ADAUSDT,breakout,2024-03-09 12:00:00+00:00,2024-03-09 16:00:00+00:00,0.7371,1,1,0.02486261093041736,0.044752699674751255,2024-03-11 00:00:00+00:00,0.6965174933523773,atr_trail_or_sl,8,-0.9068169505429553,-0.9298756711899737
ADAUSDT,breakout,2024-03-11 04:00:00+00:00,2024-03-11 08:00:00+00:00,0.7354,1,1,0.022620884417613268,0.04071759195170388,2024-03-12 08:00:00+00:00,0.7335079128465235,atr_trail_or_sl,6,-0.04646854253367443,-0.07175392780943401
ADAUSDT,breakout,2024-03-13 12:00:00+00:00,2024-03-13 16:00:00+00:00,0.747,-1,-1,0.022605339222830013,0.04068961060109402,2024-03-14 04:00:00+00:00,0.787689610601094,atr_trail_or_sl,3,-0.9999999999999993,-1.025701892560551
ADAUSDT,breakout,2024-03-14 12:00:00+00:00,2024-03-14 16:00:00+00:00,0.7479,-1,-1,0.027016504816340464,0.04862970866941284,2024-03-17 20:00:00+00:00,0.6818,time,19,1.3592514084209535,1.3377201258233553
ADAUSDT,breakout,2024-03-20 20:00:00+00:00,2024-03-21 00:00:00+00:00,0.6398,1,1,0.029177703566909245,0.05251986642043664,2024-03-24 04:00:00+00:00,0.6382,time,19,-0.030464662403967016,-0.047519542034267365
ADAUSDT,breakout,2024-03-24 04:00:00+00:00,2024-03-24 08:00:00+00:00,0.6382,1,1,0.01754629373302507,0.03158332871944512,2024-03-27 08:00:00+00:00,0.6466075218638067,atr_trail_or_sl,18,0.26620125885053875,0.23791165049618232
ADAUSDT,breakout,2024-03-27 08:00:00+00:00,2024-03-27 12:00:00+00:00,0.6577,1,1,0.015447201642891187,0.027804962957204138,2024-03-30 16:00:00+00:00,0.651,time,19,-0.2409641764426084,-0.27407984724631396
ADAUSDT,breakout,2024-03-31 04:00:00+00:00,2024-03-31 08:00:00+00:00,0.6512,1,1,0.012960426944732525,0.023328768500518546,2024-04-01 04:00:00+00:00,0.6278712314994814,atr_trail_or_sl,5,-1.000000000000001,-1.0390796453734692
ADAUSDT,breakout,2024-04-06 12:00:00+00:00,2024-04-06 16:00:00+00:00,0.5845,1,1,0.012012708632886738,0.02162287553919613,2024-04-09 20:00:00+00:00,0.5931561435749496,atr_trail_or_sl,19,0.40032342410973343,0.3624792438333102
ADAUSDT,breakout,2024-04-09 20:00:00+00:00,2024-04-10 00:00:00+00:00,0.5916,-1,-1,0.012652003815018726,0.022773606867033707,2024-04-11 00:00:00+00:00,0.5899899075329366,atr_trail_or_sl,6,0.07069993244654475,0.03433151681366879
ADAUSDT,breakout,2024-04-11 04:00:00+00:00,2024-04-11 08:00:00+00:00,0.5922,1,1,0.012717335455237304,0.022891203819427147,2024-04-12 12:00:00+00:00,0.5693087961805728,atr_trail_or_sl,7,-0.9999999999999983,-1.0362182787126444
ADAUSDT,breakout,2024-04-18 20:00:00+00:00,2024-04-19 00:00:00+00:00,0.4577,1,1,0.01878627061210862,0.03381528710179552,2024-04-22 04:00:00+00:00,0.5057,time,19,1.419476340848555,1.4005269231467021
ADAUSDT,breakout,2024-04-23 20:00:00+00:00,2024-04-24 00:00:00+00:00,0.4997,-1,-1,0.012597546944882961,0.022675584500789332,2024-04-27 04:00:00+00:00,0.4542,time,19,2.006563491160113,1.9757118057283372
ADAUSDT,breakout,2024-04-28 00:00:00+00:00,2024-04-28 04:00:00+00:00,0.4745,1,1,0.010909189331354601,0.019636540796438284,2024-04-29 00:00:00+00:00,0.4548634592035617,atr_trail_or_sl,5,-1.0,-1.0338297873788693
ADAUSDT,breakout,2024-05-01 20:00:00+00:00,2024-05-02 00:00:00+00:00,0.4499,1,1,0.013069456359291081,0.023525021446723946,2024-05-05 04:00:00+00:00,0.4579,time,19,0.34006345193423904,0.31328940620482637
ADAUSDT,breakout,2024-05-05 12:00:00+00:00,2024-05-05 16:00:00+00:00,0.4635,1,1,0.009279815960786914,0.016703668729416445,2024-05-06 12:00:00+00:00,0.4520247504409972,atr_trail_or_sl,5,-0.686989771222774,-0.7258375244027229
ADAUSDT,breakout,2024-05-06 12:00:00+00:00,2024-05-06 16:00:00+00:00,0.4603,-1,-1,0.01005652126477248,0.018101738276590465,2024-05-08 12:00:00+00:00,0.45817529798976636,atr_trail_or_sl,11,0.11737557895096369,0.0817756829546009
ADAUSDT,breakout,2024-05-08 12:00:00+00:00,2024-05-08 16:00:00+00:00,0.4611,1,1,0.01061082496762749,0.019099484941729482,2024-05-10 16:00:00+00:00,0.4449434884469045,atr_trail_or_sl,12,-0.8459134684724386,-0.8797122856640789
ADAUSDT,breakout,2024-05-13 04:00:00+00:00,2024-05-13 08:00:00+00:00,0.4435,1,1,0.00860997314072516,0.01549795165330529,2024-05-14 04:00:00+00:00,0.4318757227395056,atr_trail_or_sl,5,-0.750052492131454,-0.7901158510765426
ADAUSDT,breakout,2024-05-15 12:00:00+00:00,2024-05-15 16:00:00+00:00,0.4456,1,1,0.008477716420022834,0.0152598895560411,2024-05-18 20:00:00+00:00,0.4819,time,19,2.3787852373826333,2.337904207562006
ADAUSDT,breakout,2024-05-19 12:00:00+00:00,2024-05-19 16:00:00+00:00,0.4706,-1,-1,0.00726900890775997,0.013084216033967946,2024-05-20 16:00:00+00:00,0.4793144611092423,atr_trail_or_sl,6,-0.6660285252565892,-0.716382325460559
ADAUSDT,breakout,2024-05-20 16:00:00+00:00,2024-05-20 20:00:00+00:00,0.4895,1,1,0.008749656983432863,0.015749382570179153,2024-05-22 04:00:00+00:00,0.48707235423576967,atr_trail_or_sl,8,-0.1541422816680431,-0.19765509856396316
ADAUSDT,breakout,2024-05-22 08:00:00+00:00,2024-05-22 12:00:00+00:00,0.4822,-1,-1,0.009687188028887616,0.01743693845199771,2024-05-25 16:00:00+00:00,0.4599,time,19,1.2788942314265714,1.24017871941978
ADAUSDT,breakout,2024-05-27 12:00:00+00:00,2024-05-27 16:00:00+00:00,0.4724,1,1,0.007322990110043608,0.013181382198078495,2024-05-28 00:00:00+00:00,0.45921861780192147,atr_trail_or_sl,2,-1.0000000000000018,-1.0501737974107475
ADAUSDT,breakout,2024-05-28 00:00:00+00:00,2024-05-28 04:00:00+00:00,0.4612,-1,-1,0.0078067453614306895,0.014052141650575242,2024-05-31 08:00:00+00:00,0.4514,time,19,0.6974025912696945,0.6514537233991825
